废止	788600
帝王	788580
一动	788400
一章	788400
追捕	788400
前厅	788200
出奇	788000
雷诺	788000
听话	788000
国资委	788000
发酵	788000
宽阔	788000
金币	788000
接线	788000
可悲	788000
母校	788000
绝色	788000
误入歧途	788000
引出	787620
手柄	787600
总产值	787600
有位	787000
雪上加霜	787000
逝去	787000
各科	787000
姓氏	787000
便有	787000
修炼	787000
就诊	787000
电光石火	786880
双子座	786600
不着边际	786400
夺目	786000
老歌	786000
源源	786000
改弦易辙	786000
字库	786000
退税	786000
停顿	786000
订制	786000
痛哭	785520
交接	785400
兼营	785400
出访	785000
不适应	785000
勘察	785000
过剩	785000
小巷	785000
车行	785000
向东	785000
催生	785000
疑虑	785000
事儿	784800
创汇	784800
尼康	784750
淘金	784600
人事局	784600
艰巨	784200
太郎	784000
看了看	784000
挤出	784000
树形	784000
稳固	784000
即用	784000
悬疑	783800
带回	783800
计较	783800
旧书	783400
电磁线	783200
妇人之仁	783200
大法	783000
士气	783000
湖泊	783000
中意	783000
软弱	783000
心里话	783000
西装	783000
店面	782660
夸大	782600
可向	782600
学好	782200
先机	782200
身着	782200
上颌	782080
特级	782000
有期	782000
牵着	782000
一阵子	782000
致敬	782000
班长	782000
悟空	782000
据理力争	782000
播种	782000
撤离	782000
科长	782000
疯子	782000
婚后	782000
倒下	782000
洁白	781800
大吉	781600
分机	781600
领悟	781300
跳槽	781200
胳膊	781000
安全系数	781000
多加	781000
林子	781000
好奇心	781000
伤痛	781000
人手	781000
说好	781000
筹码	780980
献技	780800
专业版	780500
用不着	780400
表决	780250
口罩	780200
双雄	780000
又把	780000
特此	780000
天龙	780000
电贺	780000
高标准	780000
打点滴	779820
改换门庭	779780
人意	779580
既能	779400
节后	779000
及格	779000
清香	779000
招聘会	779000
条码	779000
就近	779000
贴士	778900
上衣	778800
恰好	778632
潮湿	778400
起眼	778000
水产品	778000
中国共产党	778000
把关	778000
所知	778000
好似	778000
如风	778000
谁有	778000
南边	777760
废油	777700
海豚	777400
功臣	777200
加载	777000
加点	777000
逼人	777000
带头人	777000
涉案	777000
愚蠢	777000
买入	777000
炫耀	777000
饮品	777000
多出	777000
犹太	777000
抵触	777000
技术部	777000
手腕	777000
松江	777000
利用率	777000
各路	777000
红叶	776600
轩辕	776400
孔夫子	776000
物价局	776000
一粒	776000
沿途	776000
早晚	776000
内分泌	776000
数年	776000
并行	776000
谈不上	776000
调剂	776000
肇事	776000
百炼成钢	775960
每小时	775600
许久	775400
窈窕	775200
划拨	775000
雄风	775000
过硬	775000
潜入	775000
逃出	775000
盘面	775000
签发	775000
剪辑	775000
分店	775000
冷淡	774750
容颜	774600
香气	774600
专场	774000
天性	774000
车管	774000
火柴	774000
实习生	774000
裸照	774000
指明	774000
即刻	774000
全球性	774000
课时	774000
离任	774000
无用	773800
日商	773600
有致	773500
唯独	773200
贴切	773200
意气相投	773200
蕴藏	773000
双鱼座	773000
一改	773000
清朝	773000
席卷	773000
白酒	773000
西游记	773000
我见	773000
亲热	773000
首张	773000
如果把	773000
货款	773000
称作	772380
媲美	772340
台球	772000
太湖	772000
脸红	772000
协议书	772000
多样性	772000
着实	772000
退款	772000
分之	772000
缓和	772000
会引起	771400
蒸汽	771200
没完	771000
柬埔寨	771000
北斗	771000
这批	771000
非要	770800
寄语	770800
黄石	770000
博士后	770000
噩梦	770000
刷卡	770000
极不	770000
篇章	770000
端正	770000
美术馆	770000
会所	770000
绝妙	770000
变性	770000
夜空	770000
中风	769600
这使	769600
薄膜	769300
屋瓦	769040
破门	769000
感官	769000
冒充	769000
农作物	769000
销售部	769000
撰文	769000
得利	769000
好些	769000
悠游	769000
张家港	769000
约旦	769000
诺言	769000
方程式	769000
放眼	769000
贵妃	768400
全队	768400
诚挚	768270
也罢	768000
更长	768000
江河	768000
海龙	768000
昌平	768000
归宿	768000
影坛	768000
后门	768000
后遗症	768000
接送	768000
指纹	768000
问药	768000
保证金	768000
肩上	768000
南粤	767164
前行	767136
烽火	767120
上旬	767000
当做	767000
沧州	767000
测试仪	767000
墨水	767000
金字塔	767000
集会	767000
上网卡	766600
抓拍	766200
盛名	766000
展区	766000
灾区	766000
之父	766000
配角	766000
并重	766000
装订	766000
仍需	766000
育人	766000
皆有	765600
出土	765000
不长	765000
确诊	765000
爱美	765000
爱恋	765000
一盘	765000
再过	765000
蜗牛	765000
居多	765000
猝不及防	765000
反倒	765000
我呢	765000
入库	765000
乡下	765000
畜牧业	765000
获益	764800
卖掉	764800
几年前	764800
本地区	764600
单传	764560
纸业	764400
两面	764200
订票	764200
苦涩	764000
限制级	764000
难关	764000
天大	764000
旺季	764000
毗邻	764000
摇摆	764000
桃花源	764000
彼岸	764000
牛仔裤	764000
奶粉	764000
跳下	763800
赫赫	763600
平铺	763600
后人	763600
头屑	763200
三方	763000
不羁	763000
牵挂	763000
肝炎	763000
小姑娘	763000
帅气	763000
惬意	763000
飞来	763000
儿科	763000
复读	763000
税务局	763000
交待	763000
好大	763000
建于	763000
偏差	763000
排班	762860
专家们	762800
后备	762800
依依	762800
胶片	762400
宴会	762400
则以	762180
耳濡目染	762000
台下	762000
布莱尔	762000
大器	762000
不景气	762000
而下	762000
雪景	762000
静止	762000
两难	762000
互为	762000
打发	762000
可比	762000
橙色	762000
好成绩	762000
合伙	761675
他方	761600
乾坤	761400
走俏	761200
蔷薇	761000
落进	761000
脚印	761000
河水	761000
中式	761000
片面	761000
自食其力	761000
南国	760900
地支	760560
举一废百	760400
限时	760298
及早	760000
对它	760000
马桶	760000
而今	760000
正直	760000
顺手	760000
迎新	759260
余味无穷	759160
通向	759000
远在	759000
水流	759000
沿革	759000
导出	759000
负有责任	759000
冲进	759000
分部	759000
强硬	759000
悲观	758600
静脉	758540
高超	758540
各行业	758400
师弟	758200
厅长	758000
脉搏	758000
却说	758000
示例	758000
青春期	758000
混淆	758000
汕头市	758000
流逝	758000
鸭子	758000
猪头	758000
榕树	758000
如临大敌	758000
诺曼	757200
求医	757150
一生中	757000
长年	757000
第二名	757000
选美	757000
新碟	757000
分量	757000
强直	757000
调频	757000
太差	756800
传给	756400
获得者	756000
破灭	756000
助人为乐	756000
毛主席	756000
无线电台	756000
开户行	756000
省电	756000
蠕虫	756000
必要性	756000
孵化	756000
反过来	756000
提要	756000
利物浦	756000
管线	756000
集散	756000
索性	755600
夜夜	755600
转盘	755400
联谊会	755000
而立之年	755000
助你	755000
两件	755000
一次次	755000
以期	755000
应将	755000
扩招	755000
毅然	755000
病因	755000
单亲	754800
集资	754800
日头	754080
功劳	754000
马拉松	754000
不妥	754000
困难重重	754000
惊醒	754000
搭上	753600
低档	753400
倾向于	753400
爆炸性	753200
装入	753200
而使	753000
牵头	753000
嗜好	753000
围观	753000
危及	753000
杂货	753000
僵尸	753000
叙利亚	753000
汝南	752800
拉闸	752800
毅力	752800
作假	752600
采纳	752400
画展	752400
揭幕	752400
总分	752400
空缺	752240
什么呢	752175
读写	752120
荣幸	752000
也只	752000
降幅	752000
夏威夷	752000
还给	752000
春运	752000
土豆	752000
干线	752000
浮想联翩	752000
四点	752000
遐想	752000
买书	752000
惟有	752000
惊恐	752000
秋风	752000
税款	752000
纪念日	752000
工程系	751750
叠出	751275
助攻	751000
驾驭	751000
过错	751000
一字	751000
骂人	751000
持平	751000
生源	751000
偏高	751000
蒙蒙	750800
战略性	750740
隐约	750000
参考书	750000
二度	750000
一步步	750000
法兰西	750000
紧缺	750000
吻合	750000
转机	750000
销往	750000
年均	750000
人皆有之	750000
执教	749960
供销	749800
延安	749680
基隆	749620
喜庆	749600
填报	749340
挂号	749320
险胜	749250
也与	749000
硒鼓	749000
沦为	749000
最棒	749000
显出	749000
丑陋	749000
穿透	749000
福星	749000
自治州	749000
娇小	749000
妇联	749000
仙女	749000
屠杀	748980
提款	748800
任期	748400
物竞天择	748000
胸怀	748000
点火	748000
滥用职权	748000
时刻表	748000
中医院	748000
试探	748000
全然	747600
逗号	747000
题为	747000
必有	747000
争吵	747000
报告会	747000
公款	747000
方言	747000
新招	746800
前去	746600
七一	746000
对峙	746000
特权	746000
三万	746000
一例	746000
溶剂	746000
情欲	746000
心甘	746000
宝座	746000
打法	746000
决胜	746000
焦急	746000
酒后	745800
喜气	745750
跳楼	745600
印染	745600
兼并	745280
逃跑	745072
生平	745040
玻璃钢	745000
深渊	745000
暴跌	745000
婴幼儿	745000
断路	745000
色带	745000
概要	745000
冷笑	745000
安庆	744800
忍耐	744800
必修	744600
谈天	744600
葡萄酒	744400
雪莱	744240
抱住	744200
国画	744000
金门	744000
保住	744000
畅达	743600
纯正	743600
感恩	743400
莫测	743000
夏利	743000
电解	743000
冤家	743000
印花	743000
找人	743000
片片	743000
纳税人	743000
屡屡	742400
之言	742400
西侧	742400
或缺	742200
逃亡	742080
大打	742000
县政府	742000
服务态度	742000
雨后	742000
耕耘	742000
正要	742000
江北	742000
紧跟	742000
里去	742000
赛扬	742000
实处	742000
桂冠	742000
西子	742000
可就	742000
橡皮	742000
继而	741600
完整性	741560
晋升为	741400
大成	741000
肝肠寸断	741000
遥遥	741000
教师节	741000
球衣	741000
求实	741000
法轮功	741000
河西	741000
染料	741000
是非曲直	741000
中层	741000
罪名	741000
转变为	741000
民心	741000
那条	741000
锋线	741000
气象局	741000
拖鞋	741000
版次	741000
关头	741000
好汉	740400
附有	740356
降雨	740000
坠毁	740000
牵动	740000
三部曲	740000
老实巴交	740000
邢台	740000
最常见	740000
日夜	740000
同感	740000
发烧友	740000
触及	740000
自立	740000
很早	740000
伊斯兰	740000
风景线	740000
许昌	740000
商讨	740000
看不出	739800
变数	739600
绝对化	739580
既可	739360
坠落	739200
客观上	739200
抢手	739200
察觉	739080
南昌市	739000
远景	739000
一整套	739000
互不	739000
满分	739000
色斑	739000
鬼脸	739000
挤压	739000
查过	739000
差劲	739000
癫痫	739000
婀娜	739000
邻近	739000
城楼	738800
冒着	738800
他家	738800
会务	738800
亲临	738600
文坛	738600
薪资	738000
两手	738000
来去	738000
果树	738000
善意	738000
诗意	738000
给面子	737880
体魄	737800
橱柜	737360
过门	737250
荷花	737000
大院	737000
原告	737000
内政	737000
鱼类	737000
微观	737000
电眼	736800
拆下	736800
综合症	736600
订立	736600
导引	736400
邪教	736000
药用	736000
降水	736000
上进	736000
油烟	736000
河边	736000
虹口	736000
廊坊	736000
匆忙	736000
德比	736000
壮族	736000
余元	736000
衣着	736000
区政府	735800
教育学	735600
精简	735400
喻的	735184
黄金时代	735000
不顺	735000
朝气	735000
一瞬间	735000
水管	735000
没必要	735000
学说	735000
病变	735000
人见人爱	735000
灯火辉煌	734800
化名	734800
象棋	734780
显眼	734400
大阪	734000
受教育	734000
瑞安	734000
上调	734000
漆黑	734000
精神病	734000
唐朝	734000
神通	734000
笔试	734000
贪婪	734000
结实	734000
附注	733800
重演	733800
奖杯	733600
获赠	733000
起义	733000
星河	733000
凯莉	733000
守望	733000
欣然	733000
并列	733000
变种	733000
台湾省	732800
美方	732500
莱特	732000
一江	732000
事发	732000
流转	732000
富士通	732000
所言	732000
拇指	732000
追溯	732000
讨价还价	732000
男用	731600
陈旧	731000
卫冕	731000
也看	731000
双层	731000
元老	731000
酒醉	731000
患上	731000
罪行	731000
见面会	731000
岌岌可危	731000
民兵	731000
米尔	731000
抵挡	731000
递增	731000
公章	731000
请于	731000
宇航局	730400
世纪初	730000
药剂	730000
职守	730000
运河	730000
光环	730000
水里	730000
国境	730000
回合	730000
怪怪	730000
铅笔	730000
留念	730000
捷达	730000
诚心	730000
若要	729800
年头	729800
