物力	72200
应从	72200
早餐	72100
扰乱	72100
海水	72100
焦虑	72100
出动	72100
大军	72100
适量	72100
养护	72100
大法	72100
而使	72100
闭嘴	72100
崇拜	72000
改名	72000
傍晚	72000
进驻	72000
百灵	72000
可调	72000
技术部	72000
困难重重	72000
报批	72000
特别要	72000
留住	71900
超薄	71900
搬家	71900
有我	71900
西甲	71900
时下	71900
整洁	71900
升至	71900
果树	71900
藏书	71900
开来	71800
停车场	71800
腹部	71800
她又	71800
赶来	71800
崇尚	71800
水产品	71800
遵照	71800
覆盖面	71800
夕阳	71700
葡萄牙	71700
摩擦	71700
爷爷	71700
华山	71700
患病	71700
毒霸	71700
堵塞	71700
但因	71700
泄漏	71700
经济上	71700
总站	71700
李鹏	71700
崩溃	71600
中考	71600
教案	71600
毒品	71600
集训	71600
用量	71600
原定	71600
不符	71600
抗癌	71600
出在	71600
司法局	71600
后台	71500
日用	71500
请用	71500
患得患失	71500
反射	71500
表扬	71500
油田	71500
又可	71500
周密	71500
稽查	71500
农民工	71500
自筹	71500
彩屏	71400
朝着	71400
亮丽	71400
赢家	71400
孕妇	71400
两边	71400
票价	71400
预见	71400
原油	71400
戴尔	71400
看成	71400
纵深	71400
辩论	71300
几分	71300
圆形	71300
过敏	71300
新春佳节	71300
很差	71300
闲话	71300
请示	71300
定单	71200.1
自治	71200
日志	71200
老是	71200
画家	71200
友人	71200
你家	71200
前方	71200
柯达	71200
后代	71200
申奥	71200
了事	71200
性交	71200
伯恩斯坦	71200
春风	71100
光线	71100
气势	71100
留意	71100
楼上	71100
用具	71100
无误	71100
指控	71100
连环	71100
所载	71100
六级	71100
下级	71100
变相	71100
巡礼	71100
受教育	71100
污染物	71100
惠赐	71100
流氓	71000
科学主义	71000
快感	71000
让它	71000
宜昌	71000
凭空捏造	71000
之列	71000
特刊	71000
旅游者	71000
退耕	71000
繁忙	70900
工业区	70900
剧照	70900
刻意	70900
汉族	70900
适应性	70900
一般人	70800
悉尼	70800
摸索	70800
据称	70800
核对	70800
则可	70800
攻守同盟	70800
监察局	70800
这边	70700
求是	70700
间断	70700
兴旺	70700
对它	70700
浮想联翩	70700
余元	70700
再掀	70700
立党	70700
就好	70600
拼音	70600
受害	70600
楼下	70600
禽流感	70600
小屋	70600
之美	70600
构想	70600
大江	70600
所指	70600
办证	70600
献给	70500
原文	70500
登山	70500
电站	70500
机房	70500
那一天	70500
不乏	70500
低成本	70500
大增	70500
进城	70500
择业	70500
立案	70500
展位	70500
采编	70500
青浦	70500
离场	70500
喝了	70400
五角大楼	70400
多谢	70400
零件	70400
潍坊	70400
电教	70400
右边	70400
向来	70400
直升机	70400
通往	70400
资源部	70400
挽救	70400
多国	70400
咳嗽	70400
像个	70400
过剩	70400
繁重	70400
劳力	70400
贝克	70300
柳州	70300
鞍山	70300
精通	70300
营业部	70300
尖锐	70300
违约	70300
全球性	70300
既可	70300
无极	70300
制度化	70300
总队	70300
大开绿灯	70300
大同	70200
灵感	70200
卫生间	70200
那次	70200
闲置	70200
管理费	70200
社会学	70200
大会堂	70200
已满	70200
均由	70100
围棋	70100
剧本	70100
脚本	70100
安心	70100
压抑	70100
恐龙	70100
不曾	70100
先前	70100
拥挤	70100
剥夺	70100
促成	70100
调配	70100
庄严	70100
专程	70100
狭窄	70100
喜庆	70100
技改	70100
来找	70100
虽说	70000
老化	70000
缘何	70000
之意	70000
每秒	70000
熟能生巧	70000
中看	70000
解压	69900
可疑	69900
改装	69900
两千	69900
失利	69900
看台	69900
均应	69900
四百	69900
牡丹	69800
经纬	69800
放过	69800
热衷	69800
急于	69800
打着	69800
贴在	69800
送往	69800
门将	69800
七次	69800
批示	69800
贵族	69700
闪光	69700
编织	69700
这几天	69700
丑闻	69700
况且	69700
各异	69700
装有	69700
单列	69700
正版	69600
中型	69600
高贵	69600
时时	69600
光芒	69600
秣马厉兵	69600
网校	69600
庆典	69600
书目	69600
权威性	69600
并行	69600
协议书	69600
有误	69600
区长	69600
晚了	69500
日历	69500
飞翔	69500
难过	69500
分泌	69500
自已	69500
开花	69500
西瓜	69500
服务商	69500
拘留	69500
国民党	69500
造福	69500
完整性	69500
上人	69500
花样	69400
之歌	69400
灾区	69400
电脑城	69400
半夜三更	69400
参政	69400
心思	69300
破裂	69300
代办	69300
片刻	69300
挽回	69300
多处	69300
之本	69300
兼任	69300
勘探	69300
本职	69300
粉红	69200
民意	69200
诈骗	69200
百元	69200
成功率	69200
副本	69200
用好	69200
剂量	69200
换届	69200
淄博	69100
沙滩	69100
招呼	69100
脑子	69100
典雅	69100
执着	69100
小资	69100
攻克	69100
奥地利	69100
听得	69100
玩游戏	69100
优于	69100
力不从心	69100
风尚	69100
持平	69100
持仓	69100
长足	69100
用房	69100
纵览	69100
学风	69100
南方网	69000
开张	69000
原装	69000
打折	69000
益智	69000
卡片	69000
原是	69000
清代	69000
分校	69000
集装箱	69000
剪影	69000
全额	69000
获得者	69000
不力	69000
郁闷	68900
偏偏	68900
潇洒	68900
说不定	68900
主打	68900
之分	68900
高效率	68900
满意度	68900
筹资	68900
家住	68900
点上	68900
晓风残月	68900
东东	68800
跳水	68800
恶心	68800
排球	68800
总算	68800
欣慰	68800
反之	68800
声中	68800
本年度	68800
有分	68800
钢琴	68700
不和	68700
重现	68700
火焰	68700
威海	68700
三联	68700
债权	68700
好成绩	68700
河水	68700
世纪初	68700
多篇	68700
低收入	68700
好久	68600
嘻嘻	68600
宽容	68600
亲戚	68600
引爆	68600
大夫	68600
插槽	68600
蒸发	68600
抗菌	68600
邮发	68600
中分	68600
确是	68600
不仅仅	68500
听着	68500
家有	68500
要么	68500
到时候	68500
往返	68500
时会	68500
世界级	68500
排斥	68500
并请	68500
大字	68500
产学研	68500
机动	68400
姿势	68400
按键	68400
三元	68400
前几天	68400
日照	68400
起飞	68400
绿洲	68400
退役	68400
政党	68400
区域性	68400
改组	68400
并就	68400
乌孜别克族	68400
配股	68300
法语	68300
隐蔽	68300
分化	68300
加工厂	68300
总要	68300
总和	68300
拖延	68300
教工	68300
著作权	68200
好吧	68200
一分钟	68200
细细	68200
之子	68200
误导	68200
注视	68200
第三节	68200
开除	68200
想出	68200
据理力争	68200
元月	68200
抗旱	68200
新安	68200
中下	68200
要抓	68200
老虎	68100
选取	68100
终生	68100
泛滥	68100
短语	68100
大餐	68100
用它	68100
起源	68100
激起	68100
逼近	68100
四点	68100
开始时	68100
巴以	68100
在校生	68100
证照	68100
县乡	68100
阿拉伯	68000
远处	68000
说来	68000
捆绑	68000
教科书	68000
软件包	68000
以太网	68000
部落	67900
看完	67900
大选	67900
外型	67900
轰动	67900
风气	67900
送来	67900
连滚带爬	67900
曾任	67900
按此	67800
时分	67800
附带	67800
若不	67800
孕育	67800
长短	67800
商厦	67800
分数线	67800
受阻	67800
任期	67800
第二位	67800
谢谢你	67700
午餐	67700
室外	67700
眼球	67700
双双	67700
多重	67700
伦理	67700
足联	67700
设法	67700
不仁不义	67700
交代	67700
无机	67700
大股东	67700
发到	67700
金庸	67700
代表作	67700
极易	67700
建委	67700
农科	67700
约翰	67600
异性	67600
扬子	67600
民法	67600
螺旋	67600
过得	67600
餐桌	67600
接连	67600
承载	67600
征得	67600
楼前	67600
地毯	67500
死刑	67500
开着	67500
送达	67500
税务局	67500
采纳	67500
保险业	67500
大家谈	67500
真好	67400
词性	67400
反抗	67400
精装	67400
机械厂	67400
装配	67400
判定	67400
最能	67400
余地	67400
素有	67400
表决	67400
及早	67400
星火	67400
入股	67400
五十四分	67400
向北	67400
也来	67300
好用	67300
局限	67300
粗糙	67300
最深	67300
估价	67300
现代人	67300
大案	67300
一时间	67300
位数	67300
外省	67300
凡在	67300
本级	67300
聆听	67200
浓缩	67200
通信网	67200
人称	67200
服务部	67200
置换	67200
越是	67200
详见	67200
见闻	67200
奋进	67200
的士	67200
较短	67200
社长	67200
内需	67200
笔记	67100
天线	67100
揭秘	67100
分红	67100
死去	67100
复出	67100
议员	67100
笼罩	67100
涉足	67100
每隔	67100
技工	67100
指明	67100
集资	67100
政策性	67100
神工鬼斧	67100
欢天喜地	67100
讲学	67100
身价	67000
三地	67000
预示	67000
误入歧途	67000
读卡	67000
城管	67000
解密	66900
隐身	66900
赴美	66900
投机	66900
一派	66900
敞开	66900
金奖	66900
普查	66900
无权	66900
中层	66900
中西部	66900
无此	66900
怪物	66800
手下	66800
敲定	66800
执行官	66800
日夜	66800
高潮迭起	66800
造林	66800
报上	66800
和会	66800
替换	66700
想找	66700
有种	66700
减小	66700
又不是	66700
永垂不朽	66700
还款	66700
未按	66700
邀功请赏	66700
总人口	66700
海德格尔	66700
终极	66600
黄昏	66600
没错	66600
电线	66600
说服	66600
夜里	66600
行李	66600
解开	66600
通俗	66600
肥胖	66600
海域	66600
中高档	66600
印章	66600
献策	66600
一般现在时	66600
语言学	66600
对一	66600
送货	66500
全攻略	66500
纯净	66500
波特	66500
开庭	66500
极力	66500
热量	66500
体育馆	66500
治病	66500
高位	66500
查获	66500
问药	66500
美方	66500
不足以	66500
年平均	66500
挪威	66400
面包	66400
校友录	66400
无尽	66400
年薪	66400
紧接	66400
领略	66400
四季度	66400
筹划	66400
政治上	66400
地学	66400
讯息	66300
女神	66300
旗舰	66300
金陵	66300
往前	66300
搬到	66300
交费	66300
一节	66300
金融业	66300
决算	66300
抗病	66300
文号	66300
快餐	66200
还不错	66200
总代理	66200
要来	66200
推开	66200
推测	66200
病房	66200
会用	66200
各行业	66200
必要性	66200
订立	66200
下同	66200
血压	66100
帅哥	66100
缺货	66100
开战	66100
内向	66100
替补	66100
南山	66100
半数	66100
十几年	66100
妙笔生花	66100
一词	66100
多头	66100
绝不能	66100
劫后余生	66100
写意	66100
调查表	66100
冷却	66000
缓存	66000
针织	66000
记下	66000
一条龙	66000
浮动	66000
墨盒	66000
微妙	66000
之风	66000
筹码	66000
限额	66000
失眠	65900
传言	65900
突击	65900
高官	65900
奋力	65900
辛勤	65900
会晤	65900
篇章	65900
就以	65900
餐饮业	65900
不知不觉	65900
口耳相传	65900
二千	65800
热血	65800
制冷	65800
电话机	65800
写入	65800
无从	65800
很远	65800
兼容性	65800
大胜	65800
降临	65800
坚守	65800
开具	65800
饮水思源	65800
内蒙	65700
牢记	65700
极少	65700
盗窃	65700
摆放	65700
之四	65700
紧缺	65700
月经	65700
就地	65700
联合国大会	65700
即日	65700
正式版	65600
全集	65600
程序员	65600
时髦	65600
青山	65600
羽毛球	65600
被盗	65600
艺术节	65600
国贸	65600
前端	65600
配偶	65600
路段	65600
苗木	65600
误差	65600
总工会	65600
富民	65600
合约	65500
无敌	65500
不详	65500
外接	65500
那份	65500
参谋	65500
上诉	65500
自费	65500
今起	65500
为宜	65500
废水	65500
争创	65500
王朝	65400
极速	65400
光华	65400
散热器	65400
概率	65400
自家	65400
境地	65400
擂台	65400
季报	65400
杂交	65400
低水平	65400
静静	65300
清风	65300
健美	65300
楼梯	65300
包裹	65300
风范	65300
最大化	65300
入库	65300
产能	65300
化生	65300
女星	65200
有情	65200
容纳	65200
奥秘	65200
特地	65200
交替	65200
软硬件	65200
村庄	65200
走去	65200
中天	65200
向着	65200
就近	65200
结构性	65200
驻外	65200
学堂	65100
相遇	65100
处境	65100
墙壁	65100
回想	65100
定量	65100
红茶	65100
穿衣	65100
只占	65100
自觉性	65100
遇见	65000
情人节	65000
进化	65000
镜子	65000
奇妙	65000
新潮	65000
暴雨	65000
国税	65000
同行业	65000
恰好	65000
合伙	65000
兽医	65000
岁末	65000
以北	65000
首饰	64900
限于	64900
应邀	64900
车身	64900
始建于	64900
县长	64900
肉类	64900
这都是	64900
和气	64900
按计划	64900
学工	64900
去吧	64800
收视	64800
面纱	64800
醒目	64800
稍有	64800
现存	64800
卖了	64800
衰老	64800
也比	64800
特邀	64800
几万	64800
停业	64800
风雨不透	64800
新法	64800
机身	64700
道具	64700
还算	64700
改成	64700
兵器	64700
到场	64700
应试	64700
对讲机	64700
口罩	64700
跳出	64700
全员	64700
成员国	64700
技法	64700
亿吨	64700
对数	64700
熊猫	64600
蜘蛛	64600
出局	64600
演奏	64600
倾情	64600
环绕	64600
躲在	64600
左侧	64600
多半	64600
音乐会	64600
禁用	64600
洗涤	64600
定于	64600
人手	64600
未被	64600
全能	64500
连线	64500
经受	64500
卖点	64500
外国语	64500
掩盖	64500
汗水	64500
则会	64500
就诊	64500
三万	64500
他家	64500
中游	64500
定额	64500
穷极无聊	64500
收盘	64400
品尝	64400
笑声	64400
运送	64400
文汇报	64400
草地	64400
成败	64400
列举	64400
副作用	64400
洁净	64400
征订	64400
划定	64400
经办	64400
远方	64300
秦皇岛	64300
巡回	64300
奖品	64300
打动	64300
文不对题	64300
款项	64300
露面	64300
之父	64300
胃肠	64300
少一点	64300
九章	64300
拿来	64200
议程	64200
一则	64200
货车	64200
未见	64200
站着	64200
宽带网	64200
出事	64200
降幅	64200
降水	64200
讨价还价	64200
种苗	64200
本院	64200
晚餐	64100
巧克力	64100
国脚	64100
破获	64100
守信	64100
侧重	64100
正值	64100
贿赂	64100
抓起	64100
均已	64100
对台	64100
世界观	64100
水利厅	64100
累积	64000
市面	64000
伤口	64000
